[run number],staying-power,percent-inappropriate-land,informalityindex,percent-prime-land,initialcitylimit,popgrowthrate,SimulationRuntime,Politics,Develop,price-sensitivity,diffusion-rate,economicgrowthrate,initialinequality,[step],slumpoppercent,centralslumpoppercent,peripheryslumpoppercent,num-slums,central-num-slums,peripheral-num-slums,slumareapercent,centralslumareapercent,peripheryslumareapercent,slum-density,central-slum-density,periphery-slum-density,red-density,blue-density,green-density,smallest-slum,largest-slum
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,38,0.1970260223048327,20.093457943925234,19.444444444444446,86,28,58,10.250297973778308,9.722222222222223,10.526315789473683,2.4651162790697674,3.0714285714285716,2.1724137931034484,1.779527559055118,1.101522842639594,1.0402298850574712,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,39,0.1931407942238267,19.047619047619047,19.476744186046513,88,26,62,10.068649885583524,9.027777777777777,10.580204778156997,2.4318181818181817,3.076923076923077,2.161290322580645,1.7364532019704433,1.0792079207920793,1.0451977401129944,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,40,0.19106047326906223,19.047619047619047,19.14008321775312,90,26,64,9.966777408637874,8.996539792387544,10.423452768729643,2.422222222222222,3.076923076923077,2.15625,1.7023255813953488,1.0886699507389161,1.0444444444444445,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,41,0.18808510638297873,19.047619047619047,18.67549668874172,91,26,65,9.74304068522484,8.996539792387544,10.077519379844961,2.4285714285714284,3.076923076923077,2.169230769230769,1.6733333333333333,1.1014492753623188,1.043010752688172,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,42,0.18512396694214875,17.804878048780488,18.875,92,23,69,9.513960703205791,7.986111111111111,10.1620029455081,2.4347826086956523,3.1739130434782608,2.1884057971014492,1.6602972399150744,1.0900473933649288,1.0421052631578946,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,43,0.18378812199036917,16.831683168316832,19.121140142517813,95,22,73,9.481037924151696,7.665505226480835,10.20979020979021,2.4105263157894736,3.090909090909091,2.2054794520547945,1.639676113360324,1.0737327188940091,1.041025641025641,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,44,0.19251753702260327,16.87344913151365,20.34090909090909,102,22,80,9.931840311587147,7.638888888888889,10.825439783491204,2.4215686274509802,3.090909090909091,2.2375,1.6515748031496063,1.08675799086758,1.0404040404040404,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,45,0.198334595003785,16.417910447761194,21.327529923830248,107,21,86,10.142180094786731,7.26643598615917,11.22715404699739,2.4485981308411215,3.142857142857143,2.2790697674418605,1.6647509578544062,1.0892857142857142,1.04,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,46,0.19779411764705881,16.582914572864322,21.101871101871104,110,21,89,10.064043915827996,7.291666666666667,11.055900621118013,2.4454545454545453,3.142857142857143,2.2808988764044944,1.6357012750455373,1.087719298245614,1.0388349514563107,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,47,0.2,17.12846347607053,21.136590229312063,115,21,94,10.176991150442479,7.291666666666667,11.163895486935866,2.4347826086956523,3.238095238095238,2.25531914893617,1.6360424028268552,1.0794979079497908,1.0384615384615385,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,48,0.20249653259361997,17.258883248730964,21.374045801526716,118,21,97,10.137457044673539,7.317073170731707,11.060433295324971,2.4745762711864407,3.238095238095238,2.3092783505154637,1.6286201022146507,1.0769230769230769,1.0377358490566038,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,49,0.2047138047138047,18.090452261306535,21.34314627414903,122,22,100,10.175145954962469,7.612456747404845,10.989010989010989,2.4918032786885247,3.272727272727273,2.32,1.6276771004942339,1.078125,1.0375586854460095,2,2
2,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,50,0.20994113799869196,17.468354430379744,22.22222222222222,126,21,105,10.24390243902439,7.26643598615917,11.158342189160468,2.5476190476190474,3.2857142857142856,2.4,1.6373801916932906,1.073643410852713,1.0365296803652968,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,1,0.03234501347708895,4.067796610169491,0.0,6,6,0,1.643835616438356,2.0761245674740483,0.0,2.0,2.0,0.0,1.0685714285714285,1.0,1.0,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,2,0.07853403141361257,9.868421052631579,0.0,15,15,0,4.087193460490464,5.190311418685121,0.0,2.0,2.0,0.0,1.1686746987951808,1.017094017094017,1.0,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,3,0.11195928753180662,14.332247557003258,0.0,22,22,0,5.929919137466308,7.719298245614035,0.0,2.0,2.0,0.0,1.2641509433962264,1.0163934426229508,1.0,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,4,0.12871287128712872,16.61341853035144,0.0,26,26,0,6.951871657754011,9.187279151943462,0.0,2.0,2.0,0.0,1.34640522875817,1.024,1.0,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,5,0.15865384615384615,20.625,0.0,32,32,0,8.579088471849866,11.552346570397113,0.0,2.0625,2.0625,0.0,1.525179856115108,1.0229007633587786,1.0,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,6,0.16355140186915887,21.21212121212121,0.0,34,34,0,9.066666666666666,12.274368231046932,0.0,2.0588235294117645,2.0588235294117645,0.0,1.6131386861313868,1.0223880597014925,1.0,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,7,0.18181818181818182,23.283582089552237,1.9047619047619049,39,38,1,10.29023746701847,13.818181818181818,0.9615384615384616,2.051282051282051,2.0526315789473686,2.0,1.7348484848484849,1.0283687943262412,1.0,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,8,0.19426048565121412,24.92753623188406,1.8518518518518516,43,42,1,11.22715404699739,15.217391304347828,0.9345794392523363,2.046511627906977,2.0476190476190474,2.0,1.8244274809160306,1.028169014084507,1.0149253731343284,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,9,0.2017167381974249,25.495750708215297,3.5398230088495577,46,44,2,11.855670103092782,15.884476534296029,1.8018018018018018,2.0434782608695654,2.0454545454545454,2.0,1.9291338582677164,1.0337837837837838,1.0149253731343284,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,10,0.20041753653444677,25.770308123249297,3.278688524590164,47,45,2,11.809045226130653,16.129032258064516,1.680672268907563,2.0425531914893615,2.0444444444444443,2.0,1.8955223880597014,1.0469798657718121,1.0147058823529411,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,11,0.20689655172413793,26.446280991735538,4.615384615384616,50,47,3,12.31527093596059,16.785714285714285,2.380952380952381,2.04,2.0425531914893615,2.0,1.9481481481481482,1.0526315789473684,1.0144927536231885,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,12,0.20907297830374755,27.397260273972602,4.225352112676056,52,49,3,12.5,17.562724014336915,2.18978102189781,2.0384615384615383,2.0408163265306123,2.0,1.95,1.0588235294117647,1.0140845070422535,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,13,0.20689655172413793,27.49326145552561,3.9735099337748347,53,50,3,12.383177570093459,17.73049645390071,2.054794520547945,2.0377358490566038,2.04,2.0,1.912162162162162,1.0784313725490196,1.0136986301369864,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,14,0.2011173184357542,26.595744680851062,4.968944099378882,53,49,4,12.100456621004566,17.253521126760564,2.5974025974025974,2.0377358490566038,2.0408163265306123,2.0,1.9150326797385622,1.077922077922078,1.0263157894736843,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,15,0.19529837251356238,26.203208556149733,5.58659217877095,53,48,5,11.751662971175167,16.96113074204947,2.976190476190476,2.0377358490566038,2.0416666666666665,2.0,1.8875,1.0683229813664596,1.025974025974026,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,16,0.18629173989455183,25.196850393700785,5.319148936170213,52,47,5,11.328976034858387,16.549295774647888,2.857142857142857,2.0384615384615383,2.0425531914893615,2.0,1.9085365853658536,1.075,1.037037037037037,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,17,0.18430034129692832,25.06527415143603,5.911330049261084,53,47,6,11.228813559322035,16.433566433566433,3.225806451612903,2.0377358490566038,2.0425531914893615,2.0,1.8888888888888888,1.0662650602409638,1.048780487804878,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,18,0.1857379767827529,25.0,7.30593607305936,55,47,8,11.410788381742739,16.49122807017544,4.060913705583756,2.036363636363636,2.0425531914893615,2.0,1.898876404494382,1.0731707317073171,1.0470588235294118,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,19,0.18679549114331723,25.257731958762886,7.725321888412018,57,48,9,11.538461538461538,16.842105263157894,4.30622009569378,2.0350877192982457,2.0416666666666665,2.0,1.9130434782608696,1.0731707317073171,1.0449438202247192,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,20,0.19405320813771518,25.575447570332482,9.67741935483871,61,49,12,12.07920792079208,17.192982456140353,5.454545454545454,2.0327868852459017,2.0408163265306123,2.0,1.9312169312169312,1.0853658536585367,1.054945054945055,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,21,0.18541033434650456,24.55242966751918,9.737827715355806,60,47,13,11.494252873563218,16.433566433566433,5.508474576271186,2.033333333333333,2.0425531914893615,2.0,1.8719211822660098,1.093167701863354,1.0625,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,22,0.18906942392909898,25.128205128205128,10.452961672473867,63,48,15,11.797752808988763,16.96113074204947,5.9760956175298805,2.0317460317460316,2.0416666666666665,2.0,1.8846153846153846,1.096969696969697,1.0612244897959184,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,23,0.18651362984218078,24.55242966751918,11.11111111111111,64,47,17,11.636363636363637,16.549295774647888,6.390977443609022,2.03125,2.0425531914893615,2.0,1.8761467889908257,1.096969696969697,1.0594059405940595,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,24,0.18410041841004185,24.30379746835443,11.180124223602485,65,47,18,11.484098939929329,16.433566433566433,6.428571428571428,2.0307692307692307,2.0425531914893615,2.0,1.8427947598253276,1.1024096385542168,1.0566037735849056,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,25,0.1842818428184282,24.181360201511335,11.730205278592376,67,47,20,11.472602739726028,16.376306620209057,6.7340067340067336,2.029850746268657,2.0425531914893615,2.0,1.8024691358024691,1.123456790123457,1.0535714285714286,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,26,0.18157894736842106,23.0,12.777777777777777,68,45,23,11.352253756260435,15.625,7.395498392282958,2.0294117647058822,2.0444444444444443,2.0,1.8055555555555556,1.1383647798742138,1.0508474576271187,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,27,0.1815856777493606,22.22222222222222,13.989637305699482,70,43,27,11.326860841423949,14.930555555555555,8.181818181818182,2.0285714285714285,2.046511627906977,2.0,1.8146718146718146,1.1144578313253013,1.0495867768595042,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,28,0.1763975155279503,21.662468513853906,13.725490196078432,70,42,28,10.9375,14.583333333333334,7.954545454545454,2.0285714285714285,2.0476190476190474,2.0,1.7737226277372262,1.1046511627906976,1.048780487804878,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,29,0.18455971049457176,21.079691516709513,16.136363636363637,74,40,34,11.212121212121213,13.986013986013987,9.090909090909092,2.0675675675675675,2.05,2.088235294117647,1.7809187279151943,1.1028571428571428,1.0476190476190477,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,30,0.17936694021101993,20.707070707070706,15.536105032822759,74,40,34,10.914454277286136,13.84083044982699,8.740359897172237,2.0675675675675675,2.05,2.088235294117647,1.7619047619047619,1.1067415730337078,1.0454545454545454,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,31,0.17425968109339407,20.971867007672635,14.579055441478438,74,40,34,10.48158640226629,13.88888888888889,8.133971291866029,2.0675675675675675,2.05,2.088235294117647,1.7083333333333333,1.0972972972972972,1.0518518518518518,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,32,0.1736725663716814,20.971867007672635,14.619883040935672,76,40,36,10.39671682626539,13.88888888888889,8.126410835214447,2.0657894736842106,2.05,2.0833333333333335,1.6838905775075987,1.1027027027027028,1.0503597122302157,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,33,0.17937701396348013,22.33502538071066,14.711359404096836,78,40,38,10.344827586206897,13.937282229965156,8.137044967880087,2.141025641025641,2.2,2.0789473684210527,1.6734693877551021,1.0947368421052632,1.0492957746478873,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,34,0.174321503131524,21.608040201005025,14.464285714285715,78,39,39,10.077519379844961,13.588850174216027,8.008213552361395,2.141025641025641,2.2051282051282053,2.076923076923077,1.6809116809116809,1.085427135678392,1.0482758620689656,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,35,0.17545638945233266,22.05513784461153,14.480408858603067,81,40,41,10.175879396984925,13.88888888888889,8.070866141732283,2.1358024691358026,2.2,2.073170731707317,1.6786703601108033,1.0926829268292684,1.0469798657718121,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,36,0.17635467980295566,22.16624685138539,14.724919093851133,84,40,44,10.24390243902439,13.88888888888889,8.270676691729323,2.130952380952381,2.2,2.0681818181818183,1.6773333333333333,1.087378640776699,1.0451612903225806,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,37,0.18086124401913875,21.553884711779446,15.944272445820435,89,39,50,10.595238095238095,13.541666666666666,9.057971014492754,2.1235955056179776,2.2051282051282053,2.06,1.7005208333333333,1.0878048780487806,1.049689440993789,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,38,0.17936802973977695,21.44638403990025,15.851851851851853,91,39,52,10.520231213872833,13.494809688581316,9.027777777777777,2.120879120879121,2.2051282051282053,2.0576923076923075,1.6959798994974875,1.0861244019138756,1.0481927710843373,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,39,0.17779783393501805,21.052631578947366,15.937940761636108,93,38,55,10.414333706606943,13.148788927335639,9.105960264900661,2.118279569892473,2.210526315789474,2.0545454545454547,1.6795180722891567,1.087962962962963,1.0476190476190477,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,40,0.1726555652936021,21.158690176322416,15.188172043010754,93,38,55,10.02155172413793,13.194444444444445,8.59375,2.118279569892473,2.210526315789474,2.0545454545454547,1.6306306306306306,1.091324200913242,1.0470588235294118,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,41,0.17361702127659576,20.812182741116754,15.620998719590268,96,37,59,10.0,12.89198606271777,8.7667161961367,2.125,2.2162162162162162,2.0677966101694913,1.6124197002141327,1.081447963800905,1.0457142857142858,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,42,0.1768595041322314,21.464646464646464,15.847665847665848,99,37,62,10.010111223458038,12.802768166089965,8.857142857142856,2.1616161616161618,2.2972972972972974,2.0806451612903225,1.6069958847736625,1.082191780821918,1.0434782608695652,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,43,0.17576243980738362,20.76923076923077,16.121495327102803,101,35,66,9.86328125,12.195121951219512,8.955223880597014,2.1683168316831685,2.3142857142857145,2.090909090909091,1.5917159763313609,1.0655021834061136,1.0483870967741935,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,44,0.17537022603273578,20.66326530612245,16.161616161616163,104,35,69,9.85781990521327,12.110726643598616,9.007832898172325,2.1634615384615383,2.3142857142857145,2.0869565217391304,1.586337760910816,1.0555555555555556,1.0526315789473684,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,45,0.1801665404996215,20.153061224489797,17.115177610333692,110,34,76,10.138248847926267,11.76470588235294,9.547738693467336,2.1636363636363636,2.323529411764706,2.0921052631578947,1.5944954128440367,1.0546218487394958,1.0523560209424083,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,46,0.18455882352941178,19.743589743589745,17.938144329896907,116,33,83,10.384959713518354,11.458333333333332,10.012062726176115,2.163793103448276,2.3333333333333335,2.0963855421686746,1.6064400715563507,1.044,1.046875,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,47,0.18285714285714286,19.230769230769234,17.92079207920792,117,32,85,10.147441457068517,11.072664359861593,9.837962962962964,2.1880341880341883,2.34375,2.1294117647058823,1.5897435897435896,1.0433070866141732,1.0459183673469388,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,48,0.18169209431345354,19.230769230769234,17.775665399239543,120,32,88,10.075566750629724,11.072664359861593,9.75609756097561,2.183333333333333,2.34375,2.125,1.5702614379084967,1.05,1.0452261306532664,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,49,0.18451178451178452,19.28020565552699,18.15693430656934,126,32,94,10.24390243902439,11.11111111111111,9.978768577494693,2.1746031746031744,2.34375,2.117021276595745,1.565149136577708,1.0488721804511278,1.045,2,2
3,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,50,0.19032047089601045,19.28020565552699,18.947368421052634,134,32,102,10.60965954077593,11.072664359861593,10.472279260780287,2.171641791044776,2.34375,2.1176470588235294,1.5801526717557253,1.0416666666666667,1.042857142857143,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,1,0.0215633423180593,2.7210884353741496,0.0,3,3,0,0.819672131147541,1.0380622837370241,0.0,2.6666666666666665,2.6666666666666665,0.0,1.0446927374301676,1.0,1.0,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,2,0.03664921465968586,4.713804713804714,0.0,6,6,0,1.6042780748663104,2.0761245674740483,0.0,2.3333333333333335,2.3333333333333335,0.0,1.0782122905027933,1.0,1.0,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,3,0.061068702290076333,8.053691275167784,0.0,11,11,0,2.91005291005291,3.8869257950530036,0.0,2.1818181818181817,2.1818181818181817,0.0,1.1511627906976745,1.0,1.0,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,4,0.09158415841584158,11.475409836065573,2.0202020202020203,15,14,1,3.9473684210526314,4.964539007092199,1.0204081632653061,2.466666666666667,2.5,2.0,1.2349397590361446,1.0,1.0,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,5,0.11538461538461539,14.14790996784566,3.8095238095238098,19,17,2,5.013192612137203,6.159420289855073,1.9417475728155338,2.526315789473684,2.588235294117647,2.0,1.356687898089172,1.0,1.0,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,6,0.14719626168224298,17.981072555205046,5.405405405405405,26,23,3,6.878306878306878,8.518518518518519,2.7777777777777777,2.423076923076923,2.4782608695652173,2.0,1.5069444444444444,1.0222222222222221,1.0,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,7,0.16363636363636364,20.18348623853211,5.3097345132743365,29,26,3,7.631578947368421,9.62962962962963,2.727272727272727,2.4827586206896552,2.5384615384615383,2.0,1.6142857142857143,1.0227272727272727,1.0,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,8,0.19205298013245034,23.511904761904763,6.837606837606838,35,31,4,9.162303664921465,11.524163568773234,3.5398230088495577,2.4857142857142858,2.5483870967741935,2.0,1.7744360902255638,1.0227272727272727,1.0,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,9,0.19527896995708155,24.057971014492754,6.6115702479338845,37,33,4,9.536082474226804,12.177121771217712,3.418803418803419,2.4594594594594597,2.515151515151515,2.0,1.828358208955224,1.0310077519379846,1.0,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,10,0.18997912317327767,23.275862068965516,7.633587786259542,37,32,5,9.319899244332493,11.808118081180812,3.968253968253968,2.4594594594594597,2.53125,2.0,1.8214285714285714,1.0476190476190477,1.0,2,2
4,0.3,10.0,0.7,10.0,9,3.0,50,True,True,0.1,0.03,2.0,10.0,11,0.20486815415821502,24.92997198879552,8.823529411764707,40,34,6,9.975062344139651,12.546125461254611,4.615384615384616,2.525,2.6176470588235294,2.0,1.9130434782608696,1.0378787878787878,1.010989010989011,2,2
